Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESC. AMANECER ARG.(EP Y ES),0207900624X,https://resultados.gob.ar/elecciones/1/57890/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESC.-AMANECER-ARG.(EP-Y-ES)/0207900624X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESC. AMANECER ARG.(EP Y ES),0207900625X,https://resultados.gob.ar/elecciones/1/57891/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESC.-AMANECER-ARG.(EP-Y-ES)/0207900625X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESC. AMANECER ARG.(EP Y ES),0207900626X,https://resultados.gob.ar/elecciones/1/57892/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESC.-AMANECER-ARG.(EP-Y-ES)/0207900626X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°11,0207900461X,https://resultados.gob.ar/elecciones/1/57727/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B011/0207900461X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°11,0207900462X,https://resultados.gob.ar/elecciones/1/57728/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B011/0207900462X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°11,0207900463X,https://resultados.gob.ar/elecciones/1/57729/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B011/0207900463X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°11,0207900464X,https://resultados.gob.ar/elecciones/1/57730/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B011/0207900464X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°11,0207900465X,https://resultados.gob.ar/elecciones/1/57731/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B011/0207900465X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°11,0207900466X,https://resultados.gob.ar/elecciones/1/57732/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B011/0207900466X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°11,0207900467X,https://resultados.gob.ar/elecciones/1/57733/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B011/0207900467X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°11,0207900468X,https://resultados.gob.ar/elecciones/1/57734/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B011/0207900468X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°27,0207900575X,https://resultados.gob.ar/elecciones/1/57841/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B027/0207900575X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°27,0207900576X,https://resultados.gob.ar/elecciones/1/57842/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B027/0207900576X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°27,0207900577X,https://resultados.gob.ar/elecciones/1/57843/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B027/0207900577X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°27,0207900578X,https://resultados.gob.ar/elecciones/1/57844/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B027/0207900578X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°27,0207900579X,https://resultados.gob.ar/elecciones/1/57845/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B027/0207900579X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°27,0207900580X,https://resultados.gob.ar/elecciones/1/57846/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B027/0207900580X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°27,0207900581X,https://resultados.gob.ar/elecciones/1/57847/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B027/0207900581X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°27,0207900582X,https://resultados.gob.ar/elecciones/1/57848/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B027/0207900582X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°30/ES N°34,0207900502X,https://resultados.gob.ar/elecciones/1/57768/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B030%2FES-N%C2%B034/0207900502X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°30/ES N°34,0207900503X,https://resultados.gob.ar/elecciones/1/57769/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B030%2FES-N%C2%B034/0207900503X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°30/ES N°34,0207900504X,https://resultados.gob.ar/elecciones/1/57770/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B030%2FES-N%C2%B034/0207900504X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°30/ES N°34,0207900505X,https://resultados.gob.ar/elecciones/1/57771/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B030%2FES-N%C2%B034/0207900505X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°30/ES N°34,0207900506X,https://resultados.gob.ar/elecciones/1/57772/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B030%2FES-N%C2%B034/0207900506X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°30/ES N°34,0207900507X,https://resultados.gob.ar/elecciones/1/57773/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B030%2FES-N%C2%B034/0207900507X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°30/ES N°34,0207900508X,https://resultados.gob.ar/elecciones/1/57774/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B030%2FES-N%C2%B034/0207900508X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°30/ES N°34,0207900509X,https://resultados.gob.ar/elecciones/1/57775/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B030%2FES-N%C2%B034/0207900509X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°31/ES N°66,0207900436X,https://resultados.gob.ar/elecciones/1/57702/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B031%2FES-N%C2%B066/0207900436X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°31/ES N°66,0207900437X,https://resultados.gob.ar/elecciones/1/57703/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B031%2FES-N%C2%B066/0207900437X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°31/ES N°66,0207900438X,https://resultados.gob.ar/elecciones/1/57704/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B031%2FES-N%C2%B066/0207900438X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°31/ES N°66,0207900439X,https://resultados.gob.ar/elecciones/1/57705/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B031%2FES-N%C2%B066/0207900439X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°31/ES N°66,0207900440X,https://resultados.gob.ar/elecciones/1/57706/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B031%2FES-N%C2%B066/0207900440X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°31/ES N°66,0207900441X,https://resultados.gob.ar/elecciones/1/57707/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B031%2FES-N%C2%B066/0207900441X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°31/ES N°66,0207900442X,https://resultados.gob.ar/elecciones/1/57708/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B031%2FES-N%C2%B066/0207900442X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°31/ES N°66,0207900443X,https://resultados.gob.ar/elecciones/1/57709/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B031%2FES-N%C2%B066/0207900443X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°34,0207900667X,https://resultados.gob.ar/elecciones/1/57933/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B034/0207900667X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°34,0207900668X,https://resultados.gob.ar/elecciones/1/57934/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B034/0207900668X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°34,0207900669X,https://resultados.gob.ar/elecciones/1/57935/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B034/0207900669X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°34,0207900670X,https://resultados.gob.ar/elecciones/1/57936/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B034/0207900670X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°34,0207900671X,https://resultados.gob.ar/elecciones/1/57937/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B034/0207900671X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°34,0207900672X,https://resultados.gob.ar/elecciones/1/57938/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B034/0207900672X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°34,0207900673X,https://resultados.gob.ar/elecciones/1/57939/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B034/0207900673X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°34,0207900674X,https://resultados.gob.ar/elecciones/1/57940/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B034/0207900674X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°37/ES N°47,0207900534X,https://resultados.gob.ar/elecciones/1/57800/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B037%2FES-N%C2%B047/0207900534X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°37/ES N°47,0207900535X,https://resultados.gob.ar/elecciones/1/57801/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B037%2FES-N%C2%B047/0207900535X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°37/ES N°47,0207900536X,https://resultados.gob.ar/elecciones/1/57802/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B037%2FES-N%C2%B047/0207900536X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°37/ES N°47,0207900537X,https://resultados.gob.ar/elecciones/1/57803/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B037%2FES-N%C2%B047/0207900537X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°37/ES N°47,0207900538X,https://resultados.gob.ar/elecciones/1/57804/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B037%2FES-N%C2%B047/0207900538X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°37/ES N°47,0207900539X,https://resultados.gob.ar/elecciones/1/57805/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B037%2FES-N%C2%B047/0207900539X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°37/ES N°47,0207900540X,https://resultados.gob.ar/elecciones/1/57806/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B037%2FES-N%C2%B047/0207900540X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°37/ES N°47,0207900541X,https://resultados.gob.ar/elecciones/1/57807/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B037%2FES-N%C2%B047/0207900541X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°39/ES N°81,0207900550X,https://resultados.gob.ar/elecciones/1/57816/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B039%2FES-N%C2%B081/0207900550X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°39/ES N°81,0207900551X,https://resultados.gob.ar/elecciones/1/57817/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B039%2FES-N%C2%B081/0207900551X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°39/ES N°81,0207900552X,https://resultados.gob.ar/elecciones/1/57818/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B039%2FES-N%C2%B081/0207900552X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°39/ES N°81,0207900553X,https://resultados.gob.ar/elecciones/1/57819/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B039%2FES-N%C2%B081/0207900553X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°39/ES N°81,0207900554X,https://resultados.gob.ar/elecciones/1/57820/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B039%2FES-N%C2%B081/0207900554X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°39/ES N°81,0207900555X,https://resultados.gob.ar/elecciones/1/57821/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B039%2FES-N%C2%B081/0207900555X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°39/ES N°81,0207900556X,https://resultados.gob.ar/elecciones/1/57822/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B039%2FES-N%C2%B081/0207900556X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°39/ES N°81,0207900557X,https://resultados.gob.ar/elecciones/1/57823/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B039%2FES-N%C2%B081/0207900557X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°42/ES N°48,0207900510X,https://resultados.gob.ar/elecciones/1/57776/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B042%2FES-N%C2%B048/0207900510X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°42/ES N°48,0207900511X,https://resultados.gob.ar/elecciones/1/57777/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B042%2FES-N%C2%B048/0207900511X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°42/ES N°48,0207900512X,https://resultados.gob.ar/elecciones/1/57778/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B042%2FES-N%C2%B048/0207900512X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°42/ES N°48,0207900513X,https://resultados.gob.ar/elecciones/1/57779/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B042%2FES-N%C2%B048/0207900513X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°42/ES N°48,0207900514X,https://resultados.gob.ar/elecciones/1/57780/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B042%2FES-N%C2%B048/0207900514X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°42/ES N°48,0207900515X,https://resultados.gob.ar/elecciones/1/57781/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B042%2FES-N%C2%B048/0207900515X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°42/ES N°48,0207900516X,https://resultados.gob.ar/elecciones/1/57782/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B042%2FES-N%C2%B048/0207900516X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°42/ES N°48,0207900517X,https://resultados.gob.ar/elecciones/1/57783/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B042%2FES-N%C2%B048/0207900517X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°45/ES N°25,0207900452X,https://resultados.gob.ar/elecciones/1/57718/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B045%2FES-N%C2%B025/0207900452X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°45/ES N°25,0207900453X,https://resultados.gob.ar/elecciones/1/57719/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B045%2FES-N%C2%B025/0207900453X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°45/ES N°25,0207900454X,https://resultados.gob.ar/elecciones/1/57720/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B045%2FES-N%C2%B025/0207900454X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°45/ES N°25,0207900455X,https://resultados.gob.ar/elecciones/1/57721/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B045%2FES-N%C2%B025/0207900455X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°45/ES N°25,0207900456X,https://resultados.gob.ar/elecciones/1/57722/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B045%2FES-N%C2%B025/0207900456X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°45/ES N°25,0207900457X,https://resultados.gob.ar/elecciones/1/57723/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B045%2FES-N%C2%B025/0207900457X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°45/ES N°25,0207900458X,https://resultados.gob.ar/elecciones/1/57724/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B045%2FES-N%C2%B025/0207900458X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°45/ES N°25,0207900459X,https://resultados.gob.ar/elecciones/1/57725/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B045%2FES-N%C2%B025/0207900459X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°45/ES N°25,0207900460X,https://resultados.gob.ar/elecciones/1/57726/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B045%2FES-N%C2%B025/0207900460X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°47/ES N°68,0207900566X,https://resultados.gob.ar/elecciones/1/57832/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B047%2FES-N%C2%B068/0207900566X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°47/ES N°68,0207900567X,https://resultados.gob.ar/elecciones/1/57833/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B047%2FES-N%C2%B068/0207900567X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°47/ES N°68,0207900568X,https://resultados.gob.ar/elecciones/1/57834/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B047%2FES-N%C2%B068/0207900568X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°47/ES N°68,0207900569X,https://resultados.gob.ar/elecciones/1/57835/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B047%2FES-N%C2%B068/0207900569X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°47/ES N°68,0207900570X,https://resultados.gob.ar/elecciones/1/57836/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B047%2FES-N%C2%B068/0207900570X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°47/ES N°68,0207900571X,https://resultados.gob.ar/elecciones/1/57837/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B047%2FES-N%C2%B068/0207900571X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°47/ES N°68,0207900572X,https://resultados.gob.ar/elecciones/1/57838/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B047%2FES-N%C2%B068/0207900572X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°47/ES N°68,0207900573X,https://resultados.gob.ar/elecciones/1/57839/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B047%2FES-N%C2%B068/0207900573X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°47/ES N°68,0207900574X,https://resultados.gob.ar/elecciones/1/57840/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B047%2FES-N%C2%B068/0207900574X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°49,0207900542X,https://resultados.gob.ar/elecciones/1/57808/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B049/0207900542X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°49,0207900543X,https://resultados.gob.ar/elecciones/1/57809/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B049/0207900543X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°49,0207900544X,https://resultados.gob.ar/elecciones/1/57810/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B049/0207900544X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°49,0207900545X,https://resultados.gob.ar/elecciones/1/57811/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B049/0207900545X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°49,0207900546X,https://resultados.gob.ar/elecciones/1/57812/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B049/0207900546X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°49,0207900547X,https://resultados.gob.ar/elecciones/1/57813/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B049/0207900547X
Buenos Aires,Sección Primera,Moreno,Moreno,0663C,ESCUELA EP N°49,0207900548X,https://resultados.gob.ar/elecciones/1/57814/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Moreno/Moreno/0663C/ESCUELA-EP-N%C2%B049/0207900548X
